#
# Results on Fri, 13 Jan 2023 08:00:58 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673712995792,7,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673712996059,7,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,23,0,Experiment,NULL,Scale,q,Choice,5,1673712999952,7,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673712999960,7,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673712999978,1,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713000245,1,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,17,0,Experiment,NULL,Scale,q,Choice,5,1673713003997,1,5,long-distance,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673713004011,1,5,long-distance,mA,NULL
# 13. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673713004019,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713004288,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,8,0,Filler,NULL,Scale,q,Choice,5,1673713008255,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673713008264,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673713008278,2,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713008547,2,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,18,0,Experiment,NULL,Scale,q,Choice,1,1673713013273,2,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673713013279,2,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673713013288,5,5,unlicensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713013557,5,5,unlicensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,21,0,Experiment,NULL,Scale,q,Choice,1,1673713018599,5,5,unlicensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673713018606,5,5,unlicensed,DIk,NULL
# 13. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673713018622,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713018894,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,11,0,Filler,NULL,Scale,q,Choice,2,1673713022906,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673713022913,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673713022927,14,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713023196,14,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,30,0,Experiment,NULL,Scale,q,Choice,1,1673713027541,14,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673713027547,14,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673713027559,16,5,long-distance,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713027827,16,5,long-distance,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,32,0,Experiment,NULL,Scale,q,Choice,2,1673713033459,16,5,long-distance,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673713033466,16,5,long-distance,DIk,NULL
# 13. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673713033478,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713033746,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,16,0,Filler,NULL,Scale,q,Choice,5,1673713037290,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673713037296,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673713037308,15,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713037578,15,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,31,0,Experiment,NULL,Scale,q,Choice,5,1673713048009,15,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673713048024,15,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673713048047,11,5,unlicensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713048318,11,5,unlicensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,27,0,Experiment,NULL,Scale,q,Choice,2,1673713053158,11,5,unlicensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673713053166,11,5,unlicensed,DIk,NULL
# 13. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673713053179,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713053447,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673713056076,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673713056096,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673713056107,8,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713056380,8,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,24,0,Experiment,NULL,Scale,q,Choice,1,1673713058989,8,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673713058991,8,5,unlicensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673713058995,12,5,licensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713059255,12,5,licensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,28,0,Experiment,NULL,Scale,q,Choice,5,1673713064927,12,5,licensed,mA,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673713064934,12,5,licensed,mA,NULL
# 13. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673713064946,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713065216,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,12,0,Filler,NULL,Scale,q,Choice,5,1673713071063,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673713071073,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673713075,56a873544c5c391bdeffe5559f674691,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673713071086,3,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,19,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713071356,3,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,19,0,Experiment,NULL,Scale,q,Choice,5,1673713074630,3,5,licensed,DIk,NULL
1673713075,56a873544c5c391bdeffe5559f674691,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,End,1673713074638,3,5,licensed,DIk,NULL
#
# Results on Sat, 14 Jan 2023 20:33:47 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 5
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673728230199,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673728233478,S
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Selin Akcanca,1673728261493,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673728261494,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673728261505,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673728273376,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673728273398,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673728278026,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673728278044,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673728278336,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,3,1673728287678,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673728287680,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673728287685,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673728287954,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,1,1673728291411,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673728291418,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673728291436,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673728291708,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,1,1673728294945,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673728294951,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673728294966,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673728299979,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673728299997,14,6,licensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728300287,14,6,licensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,30,0,Experiment,NULL,Scale,q,Choice,3,1673728311888,14,6,licensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673728311896,14,6,licensed,DIk,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673728311902,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728312168,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,12,0,Filler,NULL,Scale,q,Choice,4,1673728317960,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673728317966,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673728317975,6,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728318256,6,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,22,0,Experiment,NULL,Scale,q,Choice,4,1673728323279,6,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673728323284,6,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673728323296,17,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728323566,17,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,33,0,Experiment,NULL,Scale,q,Choice,5,1673728327682,17,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673728327687,17,6,licensed,mA,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673728327702,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728327976,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,11,0,Filler,NULL,Scale,q,Choice,1,1673728332430,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673728332434,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,Start,1673728332446,4,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,20,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728332715,4,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,20,0,Experiment,NULL,Scale,q,Choice,2,1673728335774,4,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,End,1673728335775,4,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673728335778,1,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728336044,1,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,17,0,Experiment,NULL,Scale,q,Choice,1,1673728338926,1,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673728338927,1,6,unlicensed,mA,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673728338930,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728339194,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,15,0,Filler,NULL,Scale,q,Choice,1,1673728343397,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673728343401,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673728343414,7,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728343693,7,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,23,0,Experiment,NULL,Scale,q,Choice,1,1673728346149,7,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673728346153,7,6,unlicensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673728346164,10,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728346424,10,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,26,0,Experiment,NULL,Scale,q,Choice,1,1673728348667,10,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673728348672,10,6,unlicensed,DIk,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,14,0,Filler,NULL,PennController,14,_Trial_,Start,1673728348683,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,14,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728348943,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,14,0,Filler,NULL,Scale,q,Choice,1,1673728353627,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,14,0,Filler,NULL,PennController,14,_Trial_,End,1673728353628,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673728353630,15,6,long-distance,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728353893,15,6,long-distance,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,31,0,Experiment,NULL,Scale,q,Choice,1,1673728356282,15,6,long-distance,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673728356283,15,6,long-distance,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673728356286,12,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728356563,12,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,28,0,Experiment,NULL,Scale,q,Choice,1,1673728358851,12,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673728358856,12,6,long-distance,mA,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673728358866,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728359143,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,16,0,Filler,NULL,Scale,q,Choice,5,1673728362335,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673728362340,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673728362350,11,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728362623,11,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,27,0,Experiment,NULL,Scale,q,Choice,5,1673728365414,11,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673728365415,11,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673728365418,8,6,licensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728365683,8,6,licensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,24,0,Experiment,NULL,Scale,q,Choice,3,1673728369103,8,6,licensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673728369104,8,6,licensed,DIk,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673728369106,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728369373,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673728374835,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673728374839,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673728374851,16,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728375133,16,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,32,0,Experiment,NULL,Scale,q,Choice,2,1673728377936,16,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673728377940,16,6,unlicensed,DIk,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673728377952,18,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728378223,18,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,34,0,Experiment,NULL,Scale,q,Choice,2,1673728380720,18,6,long-distance,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673728380721,18,6,long-distance,mA,NULL
# 13. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673728380724,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673728380983,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673728386215,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,9,0,Filler,NULL,Scale,q,Choice,5,1673728386215,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673728386218,5,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673728386503,5,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,21,0,Experiment,NULL,Scale,q,Choice,2,1673728390421,5,6,licensed,mA,NULL
1673728427,dcff006c0c71f543b53704d4c1c0886a,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673728390424,5,6,licensed,mA,NULL
