#
# Results on Sat, 14 Jan 2023 12:14:37 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 10; Redmi Note 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Mobile Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# USER AGENT: Mozilla/5.0 (Linux; Android 10; JNY-LX1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Mobile Safari/537.36
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673718128471,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673718136741,Unidentified
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Ece Kaya,1673718140093,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673718140094,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673718140099,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673718144032,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673718144034,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673718146925,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673718146930,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673718147189,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,2,1673718159714,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673718159720,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673718159727,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673718159988,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,1,1673718164455,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673718164458,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673718164460,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673718164715,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,1,1673718173646,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673718173648,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673718173650,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673718178658,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673718178662,12,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718178922,12,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,28,0,Experiment,NULL,Scale,q,Choice,4,1673718187665,12,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673718187671,12,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,Start,1673718187677,13,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,29,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718187933,13,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,29,0,Experiment,NULL,Scale,q,Choice,3,1673718191383,13,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,End,1673718191386,13,3,unlicensed,DIk,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673718191388,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718191643,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,8,0,Filler,NULL,Scale,q,Choice,5,1673718202432,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673718202434,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673718202436,2,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718202689,2,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,18,0,Experiment,NULL,Scale,q,Choice,5,1673718208873,2,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673718208875,2,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673718208878,18,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718209132,18,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,34,0,Experiment,NULL,Scale,q,Choice,3,1673718214536,18,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673718214541,18,3,long-distance,DIk,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673718214546,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718214804,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,12,0,Filler,NULL,Scale,q,Choice,3,1673718220945,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673718220950,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673718220954,15,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718221212,15,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,31,0,Experiment,NULL,Scale,q,Choice,2,1673718228831,15,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673718228833,15,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673718228836,16,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718229095,16,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,32,0,Experiment,NULL,Scale,q,Choice,2,1673718234912,16,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673718234917,16,3,unlicensed,mA,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,13,0,Filler,NULL,PennController,13,_Trial_,Start,1673718234922,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,13,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718235180,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,13,0,Filler,NULL,Scale,q,Choice,5,1673718241961,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,13,0,Filler,NULL,PennController,13,_Trial_,End,1673718241966,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673718241971,3,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,19,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718242228,3,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,19,0,Experiment,NULL,Scale,q,Choice,2,1673718247648,3,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,End,1673718247650,3,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,Start,1673718247652,4,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,20,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718247905,4,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,20,0,Experiment,NULL,Scale,q,Choice,1,1673718251352,4,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,End,1673718251357,4,3,unlicensed,mA,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673718251361,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718251618,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,16,0,Filler,NULL,Scale,q,Choice,5,1673718260656,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673718260658,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673718260660,14,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718260919,14,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,30,0,Experiment,NULL,Scale,q,Choice,4,1673718266088,14,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673718266093,14,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673718266098,1,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718266355,1,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,17,0,Experiment,NULL,Scale,q,Choice,5,1673718266647,1,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673718266649,1,3,unlicensed,DIk,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673718266651,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718266907,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,11,0,Filler,NULL,Scale,q,Choice,1,1673718275929,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673718275934,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673718275939,5,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718276195,5,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,21,0,Experiment,NULL,Scale,q,Choice,5,1673718283706,5,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673718283711,5,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673718283715,7,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718283969,7,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,23,0,Experiment,NULL,Scale,q,Choice,1,1673718287465,7,3,unlicensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673718287470,7,3,unlicensed,DIk,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673718287474,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718287731,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673718291391,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673718291393,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673718291395,6,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718291650,6,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,22,0,Experiment,NULL,Scale,q,Choice,3,1673718295487,6,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673718295490,6,3,long-distance,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673718295492,17,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718295747,17,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,33,0,Experiment,NULL,Scale,q,Choice,3,1673718301095,17,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673718301098,17,3,licensed,DIk,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673718301100,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718301352,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,15,0,Filler,NULL,Scale,q,Choice,1,1673718306658,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673718306663,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,Start,1673718306667,9,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,25,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718306922,9,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,25,0,Experiment,NULL,Scale,q,Choice,2,1673718312951,9,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,End,1673718312954,9,3,long-distance,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673718312956,10,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718313216,10,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,26,0,Experiment,NULL,Scale,q,Choice,2,1673718317287,10,3,unlicensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673718317290,10,3,unlicensed,mA,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,14,0,Filler,NULL,PennController,14,_Trial_,Start,1673718317292,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,14,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718317547,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,14,0,Filler,NULL,Scale,q,Choice,1,1673718322176,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,14,0,Filler,NULL,PennController,14,_Trial_,End,1673718322179,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673718322181,11,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718322434,11,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,27,0,Experiment,NULL,Scale,q,Choice,5,1673718326641,11,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673718326645,11,3,licensed,DIk,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673718326650,8,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718326908,8,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,24,0,Experiment,NULL,Scale,q,Choice,5,1673718331848,8,3,licensed,mA,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673718331853,8,3,licensed,mA,NULL
# 13. Comments.
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673718331856,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718332113,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,9,0,Filler,NULL,Scale,q,Choice,2,1673718339153,NULL
1673718339,0d960805d7996df50d60bfa4d7b8fe83,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673718339158,NULL
#
# Results on Sat, 14 Jan 2023 17:53:34 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/18.0 Chrome/99.0.4844.88 Mobile Safari/537.36
# Design number was non-random = 15
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673718814,362df54464d319c01a584e5927de9e73,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673718504451,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673718512227,Unidentified
1673718814,362df54464d319c01a584e5927de9e73,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Ebru Tuzcuoğlu,1673718519358,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673718519361,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673718519377,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673718522521,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673718522526,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673718528189,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673718528193,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673718528460,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,4,1673718538278,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673718538283,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673718538288,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673718538543,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,1,1673718546553,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673718546558,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673718546562,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673718546818,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,5,1673718551665,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673718551669,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673718551684,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673718556701,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718814,362df54464d319c01a584e5927de9e73,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673718556714,17,4,long-distance,DIk,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718556981,17,4,long-distance,DIk,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,33,0,Experiment,NULL,Scale,q,Choice,1,1673718572782,17,4,long-distance,DIk,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673718572785,17,4,long-distance,DIk,NULL
# 13. Comments.
1673718814,362df54464d319c01a584e5927de9e73,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673718572790,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673718573044,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,16,0,Filler,NULL,Scale,q,Choice,5,1673718576278,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673718576281,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. nominalizer.
# 17. Comments.
1673718814,362df54464d319c01a584e5927de9e73,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673718576286,14,4,long-distance,mA,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718576543,14,4,long-distance,mA,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,30,0,Experiment,NULL,Scale,q,Choice,3,1673718594471,14,4,long-distance,mA,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673718594475,14,4,long-distance,mA,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673718594481,16,4,licensed,DIk,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673718594738,16,4,licensed,DIk,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,32,0,Experiment,NULL,Scale,q,Choice,1,1673718603798,16,4,licensed,DIk,NULL
1673718814,362df54464d319c01a584e5927de9e73,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673718603802,16,4,licensed,DIk,NULL
# 13. Comments.
